campaign_id,affinity,cpi,followers_c,impressions_c,intrate,results_c,spend_c
6055015372101,2.81750607142,1.87107099104e-07,0.00418260320601,0.0317147433749,0.0663450672721,0.397468026575,0.0802834921773
6048627533101,0.140004810079,2.65696669072e-07,0.00418260320601,0.0143152227142,0.106580023111,0.267911815827,
6048823613301,0.140004810079,0.000121501883891,0.00418260320601,8.68462078462e-06,0.0103960819927,0.000571972881676,0.0749890557587
6048832371701,0.140004810079,3.4828427834e-05,0.00418260320601,0.00376477867586,0.00052433691516,0.000238532095045,0.0845291953494
6074550534501,2.81750607142,3.49680191535e-07,0.00418260320601,0.13367680372,0.170463004258,0.60390869561,0.113842782253
6075659162701,2.81750607142,2.61725619995e-05,0.00418260320601,0.0164822571959,0.0441537700185,0.0495680201764,0.164769942855
6074827084101,2.81750607142,1.59147887052e-05,0.00418260320601,0.0158261940232,0.0529835657669,0.056623300373,0.164769942855
6063250546101,2.81750607142,1.03441754228e-07,0.00418260320601,0.0316577770128,0.0415792576685,0.385508845627,0.0802834921773
6063737344101,2.81750607142,9.18071906257e-08,0.00418260320601,0.0296356741975,0.0765997579891,0.347488235808,0.0688922689509
6056057319301,2.81750607142,2.22384623469e-05,0.00418260320601,0.278478768888,0.0574804645689,0.0891103349428,1.63423111009
6062931685901,0.140004810079,1.07278018661e-05,0.00418260320601,0.00210042548396,0.00092325105805,0.000275429645937,0.0118340873489
619739459,0.140004810079,1.19397378492e-05,0.00418260320601,3.20058309322e-05,4.08458718357e-05,3.27615940729e-06,0.00517250349744
620233411,0.140004810079,6.27537709393e-09,0.00418260320601,0.0327717419971,0.000113606337349,0.00746856599631,0.0208374821363
696249801,2.81750607142,3.76002623712e-06,0.00418260320601,0.00670403220142,7.35389119223e-05,0.000231977941957,0.17552150407
shazam_camp_id_9,0.140004810079,2.3217403521e-06,0.00418260320601,0.0453815554155,2.42440680263e-10,0.000782110421256,0.324051745561
661038675,0.0750128977875,2.2695144861e-08,0.00308894373343,0.905400061459,6.81300391551e-05,0.138351870742,0.321101483534
snapchat_camp_id_12,0.045591715176,3.2208000426e-06,0.00113496114931,0.00538011283959,0.234173279122,0.0136955402145,0.060596192576
shazam_camp_id_32,0.108522301065,9.19813353509e-05,0.00227713996725,0.0337814331442,0.00065433397168,0.000343573644215,0.369150330171
6056076420838,0.860939973013,4.0272137326e-07,0.00304925742785,0.0410435016712,0.167392258478,0.435762078583,0.24596138822
6052077976701,0.827708071357,3.8090982776e-07,0.00296415300375,0.0530817889476,0.14183780644,0.311618781574,0.223349488212
6055033515501,0.759769522525,4.663514396e-07,0.00288685717361,0.0378877148977,0.158399032808,0.389657466962,0.226588573159
6040894869701,0.83791042273,149.118699551,0.00381806879849,0.0713920339587,0.256719750503,0.327576299121,0.370116244319
6041734875901,0.352730106327,1.47783030153e-06,0.00377408601564,0.0254860956594,0.225702953863,0.017163456199,0.0845291953494
6024020702901,0.414172208835,521.94758125,0.00289653732668,0.00685193034321,1.210814867e-09,2.20112833061e-10,0.0912971310568
6076404171501,0.782340324599,9.96529673647e-07,0.00290252189572,0.13538831665,0.0341513794847,0.760421918889,0.166780184675
6072280156101,0.782340324599,1.05058804873e-06,0.00290252189572,0.0917986338242,0.0864449326055,0.540273403915,0.135856787548
662253304,0.352730106327,5.80112913644e-08,0.00377408601564,0.519759184544,0.000838929029391,0.133179505752,0.1844164844
957729076,0.325730237202,9.50435937001e-08,0.00398550507889,0.286127898457,0.00216249449244,0.00407467725924,0.0484480456124
385651128,0.352730106327,7.78936368654e-08,0.00377408601564,2.57291643801,0.000307174101428,0.0810840987766,0.274179123379
shazam_camp_id_18,0.390407281902,8.65214828452e-05,0.000386850290329,0.0221143847033,0.000331249994964,0.000304335780311,0.350815992528
6046667026901,0.531211839877,1.27808129619e-05,,0.00341050112182,0.0497282201994,0.00465501912431,0.0845291953494
6030196547701,0.531211839877,1.27063996851e-05,,0.00881285228013,0.0504060260258,0.00500297903032,0.0845291953494
6029878940101,0.531211839877,8.48839956405e-06,,0.0128139310375,0.000921954092932,0.00259804298155,0.0845291953494
6029180603301,0.531211839877,1.33704137757e-07,,0.0125758740066,0.000184550744809,0.00255649257554,0.0845291953494
6029963240701,0.978446306476,260.964869852,0.00332683480298,0.0501175218245,0.434229215239,0.578684321342,0.294557422006
6024777036101,0.949009072077,521.94758125,0.00289653732668,0.00904432293152,1.210814867e-09,2.20112833061e-10,0.136860326473
6023658051501,1.25578944506,521.94758125,0.00504458735957,0.00820646421214,1.210814867e-09,2.20112833061e-10,0.0912971310568
6066034416701,1.02131082456,4.21395815733e-05,0.00328988860771,0.195905434825,0.00875435195788,0.0488221582373,1.3612614755
6066841247901,1.11675314814,0.000710849187439,0.00681423634881,0.00297449916197,0.00735758384731,0.00179077562981,0.0118340873489
6066841170701,1.11675314814,0.000720786016978,0.00681423634881,0.0502697597997,0.0083826047824,0.0237353811093,0.0687504122175
6050073375901,1.11675314814,0.000690700673451,0.00681423634881,0.00185602902235,0.00619692915701,0.00060939892348,0.0118340873489
949142394,0.96175113865,2.90730890052e-07,0.000675155497669,0.00172121342452,4.09897507619,0.192776752227,0.236544029814
645591346,0.531983327396,7.91992107222e-05,0.00179452949583,0.0734306191314,0.000357480273005,0.00042590086969,1.50491465628
895073688,0.859207374476,1.80074761893e-07,0.000700353258528,0.00142386089611,3.69011213686,0.164468245471,0.210231108817
277229208,1.2388715669,2.96298160475e-07,0.00317862895321,2.68695898723,1.15177407767,0.270361514557,1.6863940242
6070486947035,0.563260411149,2.76761379123e-06,0.000895732569613,0.0539520353334,0.0758127826196,0.102437685917,0.561103133023
995071143,0.938798682327,2.00380232442e-07,0.00102153475936,0.00542303073476,1.08999433919,0.944139478748,0.792254920501
599608984,0.0012851244376,2.23369502518e-08,0.00482802236725,0.0433989237778,0.261469740598,0.0790597540678,5.19579676102
279670885,0.531211839877,4.17184083239e-06,,0.0334074675161,0.0154097074765,0.0562714321803,3.06540765228
341304544,0.531211839877,3.01483975361e-08,,0.671117391189,2.51413417325e-06,0.0386493924646,0.230616356899
986539101,0.00442762786644,2.91039319322e-05,0.0873815438371,0.0319181561543,0.000327107418146,0.00786869062606,0.113374101484
6042466580435,0.0063451791576,2.40784886428e-06,0.00485910480981,0.0210933719792,0.00473252485996,0.00271490337923,0.399162901004
6042717207635,0.0063451791576,4.60261349161e-06,0.00485910480981,0.0111919143375,0.00020114872583,0.00279589433638,0.15667645895
6032018888038,0.531211839877,0.000114685613762,,0.0185820783831,0.0460918846122,0.000835161502684,0.489009098771
6031250080638,0.531211839877,3.05373006068e-05,,0.0100941279427,0.0547024696774,0.00131907105514,0.200630889135
6030655989038,0.531211839877,7.91219528658e-05,,0.012344677983,0.0013079704128,0.00215394010124,0.220165625977
6030485144038,0.531211839877,0.000144693935412,,0.0168082947626,0.00228048010864,0.00307391291278,0.26805105356
324673491,0.531211839877,7.87859203683e-07,,0.1369355817,0.000754265847315,0.00780826855282,0.045597709931
324673371,0.531211839877,2.77540255023e-07,,0.336775501282,1.01321685922e-05,0.00801412247655,0.0742361918481
6048583377901,0.318681203653,1.75398633649e-05,0.000715835522856,0.0500003078831,0.0511816929283,0.0227523844554,1.05106744024
6048028469101,0.0824671160902,1.39279621183e-05,0.000715835522856,0.0505813088861,0.0523561796063,0.023378277273,1.04169267877
6048143959501,0.0824671160902,1.39758444085e-05,0.000715835522856,0.0505961485933,0.0523132937954,0.0234069047369,1.04149643147
6048376541101,0.318681203653,1.38119820696e-05,0.000715835522856,0.0497374283111,0.051696251808,0.0227152400719,1.05106744024
6047816621501,0.117197561839,2.82894795383e-07,0.00101233418161,0.447850674461,0.231434952572,8.74205826115,1.89945520057
6047835855701,0.117197561839,2.71760761419e-07,0.00101233418161,0.448377739785,0.233018236731,8.74008629146,1.97189741356
6049248431501,0.110238543872,1.43710098972e-06,0.00124932412841,0.100518239433,0.00989564422404,0.201306402025,1.58623361433
609261595,0.125900291515,2.46386725262e-07,0.0010221853262,0.0682088235748,1.65610987641,1.25830454129,3.91297828973
6053193793038,0.0214418399712,2.29382621243e-06,0.00261954874502,0.0533658653551,0.0136101266,0.039124826946,1.2202792689
6054452717838,0.410839849328,2.24644653489e-06,0.00261954874502,0.050308480499,0.0146291572254,0.0337020553329,1.09284529825
6053402102438,0.0214418399712,2.499127218e-07,0.00261954874502,0.0091454278062,0.346696623024,0.057707354315,0.0513171470344
635073309,0.0396549030485,5.37419761838e-10,0.00615049772476,5.53413280267e-08,0.970794154931,4.65758754759e-07,4.50275527655e-05
6077132152701,0.666711688674,2.46879288777e-07,0.00125739076608,0.0105409785652,0.0971170461522,0.0232716054301,0.10854266795
6064193969501,0.0754439128966,6.01060533231e-07,0.00128923759539,0.00822495441937,0.0551223799861,0.0224777966157,0.11996026228
6066031611101,0.61474076514,5.19399288206e-07,0.00118622547278,0.00982773503173,0.0613765528843,0.0257069407169,0.115279973133
6066031234301,0.61474076514,5.19389583524e-07,0.00118622547278,0.00782684000017,0.050948852311,0.021286605064,0.107663599066
825483113,0.0823905779239,2.0755953028e-07,0.000685328524296,7.32809627077,0.00329607574291,0.667859912641,0.712575978503
6065181088638,0.0959785506739,7.33899241263e-08,0.0024498278196,0.00959988130378,0.0181578203519,0.0721316267607,0.0803722456918
6068626259438,0.609435209996,3.51254568828e-08,0.00212573344218,0.0131597753734,0.031567365742,0.112983247187,0.143398989393
6068627796238,0.418765975176,2.35972609268e-06,0.00184646534748,0.139966777034,0.243895817724,0.216605644252,0.752733525606
6067841791038,0.11926026284,2.35801075388e-06,0.0017121628594,0.137892298759,0.243206282184,0.215074006471,0.73633759533
6069466323238,0.459249941173,1.90850357923e-06,0.00153304016836,0.138385802165,0.232999760551,0.210780829522,0.743074957377
823561598,0.0280300223485,7.04522617555e-05,0.00286733846768,0.63728445095,0.000442068905097,0.0139062942272,0.544706529412
748060494,0.0750353853165,7.02650568668e-08,0.00200247392438,4.79585947163,0.00139904154353,0.631328338928,0.857318483307
805780777,0.456891605219,7.80341082382e-08,0.00200247392438,3.75617890736,0.00151660369835,0.490471577126,0.667134288418
758221807,0.456891605219,8.4832157496e-08,0.00200247392438,4.53964068812,0.00132483795323,0.597836466208,0.810284178809
819750397,0.456891605219,8.10129038292e-08,0.00200247392438,3.67420002966,0.00120004660482,0.479190718173,0.648282964395
6030777634638,0.0242607638911,4.16915529031e-08,0.00313693847562,0.0130013292375,0.152055214939,0.40800992605,0.0800530211912
6066321638438,0.478385171725,2.48080716441e-07,0.00202617102951,0.00998528501058,0.0579373448862,0.0884800975805,0.14023497733
6073162244438,0.529125996861,9.09106250333e-08,0.00163546938909,0.01264865421,0.118168287787,0.13813395769,0.140302290697
339030051,0.0624562425026,4.06554132979e-07,0.00286464896929,0.054407273364,0.000781078204923,0.0100901196095,0.0136750837378
6036314040405,0.545602047128,1.63682967415e-05,0.00233712231293,0.0803817093392,0.023548376831,0.0781107892026,0.349436375372
6036124866005,0.270744738409,3.58091418331e-07,0.00248346248032,0.00953326324931,0.134490697867,0.0451303306318,0.00961288047401
6038829677205,0.406242633018,6.70206724835e-08,0.0025772258041,0.00841060270549,0.0821295682857,0.0115910971942,0.0350131556867
6034994076405,0.229818292179,1.93931267745e-05,0.00233712231293,0.0851169202831,0.0273426191882,0.0865834839774,0.358229867984
6036119538205,0.0037237249389,4.93599313889e-06,0.0059457247124,0.00192086601452,0.974853908503,0.121412520956,0.00108470892999
6079578962805,0.0214888710561,8.3382807711e-08,0.00275312603103,0.0152488400011,0.174361006543,0.223131988593,0.207397031437
6028586254005,0.105393005501,1.4162097513e-05,0.00594385947703,0.124075736817,0.0257611381233,0.149670713419,0.275200781838
6054673172501,0.215321423633,1.40682372786e-07,0.00212213796468,0.412299818183,0.168213587769,3.36542273856,1.11464975707
6055018656501,0.53872520025,1.22204946295e-07,0.00212213796468,0.519723435888,0.148079831805,5.22992035616,1.32422923498
6059273984301,0.589056002407,7.36192297551e-08,0.00269252698541,0.00944069544617,0.0212810761917,0.03602938808,0.0604664772646
6055813904101,0.0747851511437,2.33789258639e-06,0.00152225506641,0.0557338088487,0.00794217484739,0.0278650273151,1.18345059
6060113281501,0.029117524009,5.97511577142e-08,0.00276155346452,0.00271018839182,0.0173403541652,0.022681663661,0.0435015468581
6039830195701,0.0149161957799,1.79115551044e-07,0.00556634581572,0.0914687410184,0.00854741652086,0.102280656149,0.820496722858
6081927173838,0.0115200074282,2.61087617279e-07,0.00218106168222,0.0117557476546,1.34207776197,0.234017180894,0.14612099392
6081926662038,0.027789007671,5.06753720155e-06,0.00179418396581,0.0320618368852,0.484670165072,0.0638760931375,0.18140758991
6082716118638,0.464099878325,4.60838731149e-06,0.0015718972612,0.0329145758199,0.0476031226921,0.0523410143705,0.171288147888
6029213122501,0.50662685277,5.65492792974e-05,0.000860728744104,0.0666647676717,0.437151894919,2.23250923741,0.242309429423
6029212961301,0.50662685277,5.65785273507e-05,0.000860728744104,0.0673845064375,0.436475338272,2.234399484,0.238997150923
6029753445501,0.475115904093,4.82257315523e-05,0.000814443855164,0.0594078261067,0.371349125613,1.90123817895,0.23756609171
6030499643101,0.475115904093,4.50218305989e-05,0.000814443855164,0.0588380107339,0.427928736923,2.00439579476,0.35471468752
6031127123301,0.475115904093,4.43114161297e-05,0.000814443855164,0.0593174288251,0.54763714135,2.28220972395,0.332354980361
6030974638501,0.475115904093,4.36845899643e-05,0.000814443855164,0.0561818329039,0.406178093687,1.9048987165,0.332354994314
6025728261101,0.177223879039,4.76611801882e-05,0.00105778465489,0.0509245083332,0.015436200085,0.0600230014463,0.121266181591
361343051,0.0359231939859,4.81938538892e-07,0.0027256850598,0.2372177666,0.0012423303033,0.0149529084319,0.0507954026709
370035371,0.39106767588,0.00251871821433,0.00121393388747,0.282006589676,0.00203396290471,0.00830020927755,0.131132412559
355263971,0.0302989694043,6.85528977308e-07,0.00259343970762,0.0282966191066,3.23438242789,0.323861165762,3.95610202831
370019411,0.894996647459,6.45465058091e-07,0.00195242447809,0.0239968797321,2.3306846577,0.329487905537,3.12314352848
6039378783501,0.0453657205355,7.52183272688e-06,0.00252123562193,0.0862110100727,0.0221569856489,0.103824724609,1.60409168181
6042254081701,0.648514279731,7.47547208732e-06,0.00252123562193,0.0826137901067,0.0226734830448,0.0977649295988,1.60409168181
6044558410901,0.560614783649,6.95288198714e-06,0.00205230495073,0.0735859493828,0.287909613313,0.0878515470625,1.33788305372
6045435639301,0.560614783649,6.70572341207e-06,0.00205230495073,0.0706905988563,0.276699984606,0.0841919406327,1.33788305372
6047433665701,0.560614783649,6.89430501996e-06,0.00205230495073,0.0496451431158,0.276165835685,0.0616342300066,1.26249529341
429822851,0.0534409422835,7.29080267098e-08,0.00275377853359,0.562931309789,0.00197779198798,0.0230938387395,0.0659229021193
429814811,0.687415117702,2.97680963686e-08,0.00282677007947,2.36782244193,0.000157242858208,0.210533301251,0.160344470695
413073851,0.0297761476006,3.40722334051e-08,0.00282677007947,2.6419074051,0.000173244445745,0.233169949651,0.173189169948
413072171,0.0121767745373,8.07164609276e-07,0.00545871670041,0.0797210580559,0.784409517776,0.813142676845,12.1384699561
447930731,0.614379209927,5.59549670989e-07,0.00545871670041,0.0367947005785,0.321689921309,0.362920341752,5.9793472301
444468131,0.614379209927,7.0353865225e-07,0.00545871670041,0.0516856298344,0.481632421334,0.51789220765,8.16050253767
448047610,0.0121767745373,1.04467173229e-05,0.00545871670041,0.000483488608109,7.27745566896,0.0567157482032,1.00768414277
597977888,0.0222380306794,7.29279257509e-06,0.0041037338843,3.12098262892e-05,2.21881040987,0.00140113462213,0.0362562799161
884961046,0.0147614891165,5.30878162084e-08,0.00208319405801,8.15768159893,0.000776606441988,1.18867874182,2.04779835453
6042223217405,0.0409839996697,8.52143406294e-06,0.00225336261692,0.0970946659074,0.0230612728789,0.125385896859,1.61106504845
